频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6529253596.96216,40.9329948,1.02094898175254e-06,89.8551853706699,0.766076538369909
6517174667.23802,40.9332853,1.05633598310868e-06,89.980698138326,0.32477394458748
6517320733.84527,40.9333847,1.07693049397808e-06,89.863438739759,0.320359897494806
6710140273.07608,40.9335887,3.05751252298996e-06,89.8669152010123,0.15269351623063
6529087043.13407,40.9336942,9.92379723307925e-07,89.9066652833501,0.759662341927511
6719243931.3302,40.9338701,3.01100562209459e-06,89.7273794371211,0.286337371275845
6517193988.78912,40.9340841,3.02989768647372e-06,89.9832348952683,0.513511532150049
6529220215.94413,40.934193,1.02049058260796e-06,89.9081213853822,0.754190953817479
6710137776.26074,40.9344267,3.01986731104371e-06,89.9047133997793,0.112392615361386
6517266549.92738,40.9344835,1.02873277314965e-06,89.9010163084296,0.270771815987407
6517149728.26002,40.9345829,9.71742139209004e-07,89.8566625469766,0.266218746349881
6529089031.42581,40.9348924,9.38615429506844e-07,89.8741245013252,0.745273045866101
6517230821.31537,40.9352823,2.96906822226904e-06,89.8462840734995,0.477351476976438
6712217334.27612,40.9353344,3.02206879177254e-06,89.8339595382256,0.1063420461542
6529174041.04037,40.9353912,1.04905308953179e-06,89.9118404338349,0.738032746500048
6517190512.1856,40.9356817,9.3554008600533e-07,89.9791696961895,0.215235718013593
6827877304.24101,40.9357738,3.05706199997105e-06,89.8563532179217,0.228476725788021
6529159560.74354,40.9360906,9.0995530418052e-07,89.8580976271718,0.726661648537378
6827865600.44942,40.9362738,1.96775469673624e-06,89.8852584509891,0.263203611881533
6517323195.77515,40.9364805,2.98358764355623e-06,89.8436082240728,0.438487142764326
6529222217.04025,40.9365894,1.06749152934494e-06,89.9324079570147,0.717693455468937
6827866945.89725,40.9367738,1.97443578583646e-06,89.7968226202352,0.28603332002915
6517252656.51246,40.9368799,9.92185780962286e-07,89.9373937712165,0.158480272308318
6517203954.15513,40.9369793,3.07684015726792e-06,89.9052495471681,0.42707549550118
6719311480.74758,40.9371171,2.95945076283815e-06,89.7684802294058,0.134079775559167
6529262779.80895,40.9372888,9.4314481110837e-07,89.822286255296,0.703933586740222
6827780312.47156,40.9374899,2.08232016817524e-06,89.8653967376982,0.613837007443897
6517155184.79745,40.9376787,2.90417286477171e-06,89.8524478142449,0.397138702718204
6529234531.00255,40.9377876,9.6865305107794e-07,89.8642878984112,0.693288306341003
6827899730.41538,40.9379899,1.98206256710316e-06,89.915189962241,0.598576425881297
6517229363.54059,40.9380781,1.03813412403247e-06,89.8840830901706,0.100827008330573
6529130914.74734,40.938487,4.05367095603369e-06,89.9030111532034,0.393204734274352
6529106680.68472,40.9388864,9.11102133813998e-07,89.8893325409982,0.667451619290608
6529088048.45808,40.9389858,1.08589686006353e-06,89.8571548957442,0.664955558525512
6529259312.24932,40.9396852,1.0920522048053e-06,89.8126375595405,0.646665095593957
7027863094.441,40.9402899,1.99558003934051e-06,89.9571132181334,0.521016676037589
7127732811.13563,40.9403738,2.07409557514769e-06,89.8367299388989,0.44074204503375
7212204077.17693,40.9404194,2.97927094056504e-06,89.8115072785021,0.342678538283683
7127784653.29452,40.9407738,1.95587515472825e-06,89.7964749021505,0.456680328645517
7127766115.17166,40.9411899,1.94456028176038e-06,89.9451435381445,0.487613264842653
7127807722.6785,40.9415899,2.05945331576787e-06,89.9064422807035,0.472260399804812
7127761061.79713,40.9419899,1.96259420564005e-06,89.9261211274965,0.456609244976308
7427109379.31343,40.9426915,2.04420707657467e-06,89.8305045774753,0.116675053532524
7015015040.06439,40.9431549,2.06700004490468e-06,89.9744552545592,0.546822556614495
7427106469.2721,40.9434909,2.0913476256033e-06,89.8569135626802,0.155090609948961
7014956372.12616,40.9439543,2.04898073128238e-06,89.9183124929666,0.518426130312788
7015130608.19511,40.9447537,2.03390356552991e-06,89.8476017346192,0.488722077847369
7027814708.78281,40.9453738,2.0482133460153e-06,89.8133872133345,0.61687031663392
7415034903.08025,40.9455531,1.98382228052066e-06,89.9663639933188,0.457785321746059
7027762741.03592,40.9457738,1.99968219483428e-06,89.8819367108385,0.628543451298317
7415004774.59551,40.9463525,2.01038991467483e-06,89.9811399245823,0.425693893784909
7027771068.54579,40.9465899,1.91654819376878e-06,89.9794881763819,0.258522919457185
7212281867.57743,40.9466864,2.95779203574542e-06,89.8502827194835,0.583959871523325
7127821052.0241,40.9467738,2.07617521734936e-06,89.7819776424828,0.655973896088224
7027834021.45647,40.9469899,1.92785554948947e-06,89.8697238907908,0.240030589681066
7415087224.39076,40.9471519,1.92775265202661e-06,89.8664479954716,0.392528738168654
7127769255.35512,40.9474738,2.06035682131937e-06,89.8371726488064,0.673640889084453
7027905596.41106,40.9474899,2.08264665640002e-06,89.844766223291,0.216703356048328
7411532020.27649,40.9479131,1.96684680858025e-06,89.9035265677484,0.116675053532524
7210243886.26096,40.9479467,2.9507391457482e-06,89.8639413749713,0.190669520618377
7127846281.29586,40.9479899,2.00537003761358e-06,89.8856321329621,0.193162262366083
7127785713.07986,40.9481738,2.01660202678436e-06,89.8122009690513,0.690004972594221
7127922497.71114,40.9486899,1.99202058794769e-06,89.8614584059664,0.159889716815893
7411526835.4261,40.9487125,1.9695996377623e-06,89.8268734621221,0.155090609948961
7127851120.61938,40.9493899,1.90102322703494e-06,89.8855716707465,0.126307923664789
7212287940.00244,40.9495294,2.96507239016308e-06,89.8370588675551,0.665711633280885
7027003895.70088,40.9498861,1.93965829128837e-06,89.9013296915463,0.440460616862686
7511536951.79166,40.9503113,2.03777331483553e-06,89.8815003573651,0.230652258836339
7715130571.75751,40.9503495,1.97982646898846e-06,89.9112345508024,0.25084003798419
7627794593.66444,40.9503738,2.06850695729376e-06,89.8201761571066,0.732615023653739
7511422025.82554,40.9511107,1.9937547303671e-06,89.8566235093573,0.267607762169733
7714979958.46042,40.9511489,1.96715680714603e-06,89.9020693085712,0.21360768306684
7711400833.91602,40.9519101,1.97964961802209e-06,89.9299414871681,0.303888278478043
7715046305.14548,40.9519483,1.96321444174858e-06,89.8492160594832,0.175836545517181
7711533393.02589,40.9527095,2.02263693438803e-06,89.9096746113838,0.339402297419518
7711452643.41564,40.9535089,1.95993549626308e-06,89.8043984235933,0.37406024198862
7527081523.97482,40.9538831,1.95198908880376e-06,89.8191063493816,0.585678990830172
7527156536.77818,40.9546825,2.03735470964249e-06,89.8769352163766,0.610567360856478
7527065320.18579,40.9554819,1.92652697401575e-06,89.797869769821,0.633915696904785
7627823766.78845,40.9562738,4.05081134957609e-06,89.7516100837315,0.711870038271586
7627796811.21958,40.9567738,1.95957998259733e-06,89.8547772275704,0.775354739574288
7727015638.0763,40.9570807,1.92687274006485e-06,89.8984941530127,0.675760734016556
7627770745.65413,40.9574738,1.92677898440777e-06,89.8138863185525,0.77245816852827
7727045558.23921,40.9578801,2.0410787441123e-06,89.8472471207491,0.694151889348142
7627862511.09519,40.959034,2.01265341725554e-06,89.9510462001869,0.20268770317547
7511372420.58702,40.9591047,1.91945923709571e-06,89.9044862787361,0.585678990830172
7627771076.37054,40.959434,1.9774442544153e-06,89.8437493680758,0.221470871235281
7511423782.52049,40.9599041,2.0724673428543e-06,89.8294559904337,0.610567360856478
6310142542.86627,41.1607537,2.93955087413628e-06,89.8992224953636,0.241724477397825
6312157746.62231,41.1608823,3.08612945616592e-06,89.8151163434467,0.639168216528419
6319260081.36498,41.1622593,2.97712542108679e-06,89.8003362010448,0.597782173846908
6312174360.19206,41.1639303,2.96330686606868e-06,89.7982450934655,0.711540828383899
6319245388.24493,41.1652073,3.09879136482326e-06,89.7964154695929,0.496170862934972
6312170525.8163,41.1669193,3.04619086793223e-06,89.8568934683815,0.757258016918644
6319275387.89248,41.1681523,2.96275375467809e-06,89.821827325479,0.377712756701159
6312200258.30461,41.1698813,2.98576784121142e-06,89.7169190743374,0.776294240225512
6827783766.77412,41.1701385,1.93656900736093e-06,89.770556913484,0.749984378336833
6719261713.49535,41.1702253,2.94179103968557e-06,89.7384308745348,0.286337371275845
6517208161.13765,41.1702521,1.052637390958e-06,89.9314414487948,0.471713711311787
6529189809.88915,41.1705854,1.03934809662271e-06,89.8918041319557,0.3737821227668
6517286854.6841,41.1706515,1.0307413938999e-06,89.9775238307871,0.487054439750899
6517319489.95356,41.1707509,9.69748909279694e-07,89.8481335031413,0.49082504457687
6529264057.4671,41.1709848,1.03680777024673e-06,89.8939925079821,0.390753924390116
6529270891.37148,41.1710842,1.03505195371152e-06,89.8447688810866,0.394939924888723
6827779448.77271,41.1712102,1.98442113423458e-06,89.9715333101445,0.240114153545945
6517186330.32584,41.1714503,9.0143145254009e-07,89.9072847892637,0.516806293700935
6529256060.72811,41.1717836,9.01032058710384e-07,89.9130384958657,0.423948788805971
6517175588.93906,41.1718497,9.78632544271645e-07,89.9375866926666,0.531198683633707
6517315168.53626,41.1719491,9.84551329689551e-07,89.9145795649557,0.534728928593417
6712283910.26085,41.1720643,2.94639759354606e-06,89.8286616884721,0.773164391975464
6529229985.02641,41.172183,9.02910757626099e-07,89.8142595195051,0.440150947859957
6529125056.52177,41.1722824,1.02551570560969e-06,89.910783227377,0.444140551420852
6517295216.50051,41.1726485,1.05977085722049e-06,89.9201760131851,0.558971078661083
6529226461.14248,41.1729818,1.09331988381755e-06,89.8982090946835,0.471713711311787
6517313677.67962,41.1730479,9.57074448678651e-07,89.9194141962574,0.572333594698422
6517173728.99223,41.1731473,9.96754143084476e-07,89.9046679978256,0.575603480340931
6719415806.21199,41.1734723,4.02736275103956e-06,89.8532295810696,0.241931319171083
6517191410.06414,41.1738467,9.43767384942597e-07,89.8829350933103,0.597969195360925
6529132612.139,41.17418,9.09595508530979e-07,89.9397283107956,0.516806293700935
6517184914.23795,41.1742461,9.74620341101845e-07,89.9647886134005,0.610226136528257
6529220477.80774,41.1745794,9.84668949048163e-07,89.8592112769118,0.531198683633707
6529252429.32616,41.1746788,1.01171386322519e-06,89.9320203512936,0.534728928593417
6517230658.63184,41.1750449,1.07453177005032e-06,89.9007419274249,0.633579712694934
6712148548.88067,41.1752083,2.99729212546289e-06,89.8481037634602,0.743212199135239
6529082786.16218,41.1753782,1.07740273115023e-06,89.8057384524182,0.558971078661083
6517138823.08361,41.1754443,1.01466891448341e-06,89.8942771104789,0.644661641291375
6517159592.40928,41.1755437,9.51558751501091e-07,89.9557196524634,0.647356814814037
6529192052.74489,41.1757776,9.39969779577896e-07,89.804499158505,0.572333594698422
6529227171.44741,41.175877,1.01223964810584e-06,89.8814556454947,0.575603480340931
6827869572.60047,41.1759385,2.09533663840133e-06,89.7609202081155,0.62849180598959
6517298262.97226,41.1762431,1.02528218363032e-06,89.9851690698271,0.665600890896459
6827870240.08169,41.1764385,1.94728986186957e-06,89.8130815795063,0.613837007443897
6529259532.5978,41.1765764,9.4015356516723e-07,89.7967812816319,0.597969195360925
6517223011.49316,41.1766425,1.09311655058998e-06,89.9848052493351,0.675445025871452
6517223005.54148,41.1767419,9.15403840000944e-07,89.8436437087914,0.677829102435461
6827823251.01252,41.1769385,1.91403502651186e-06,89.83934470394,0.598576425881297
6529224265.09286,41.1769758,9.53677441368262e-07,89.7958236721967,0.610226136528257
6529128451.64963,41.1770752,9.85547310146693e-07,89.9259775653467,0.613217138383382
6517233122.43681,41.1774413,9.69066650271905e-07,89.8636070053159,0.693851324428542
6529211139.72873,41.1777746,1.00291936299447e-06,89.8728789140744,0.633579712694934
6517151627.24184,41.1778407,9.83132394504157e-07,89.8890789813655,0.702401897047414
6517297562.58345,41.1779401,1.04307647746539e-06,89.9207544628717,0.704461370444895
6712183784.03172,41.1780383,2.94391814145689e-06,89.7472095913512,0.69147282098226
6710154177.23191,41.1780528,2.91718270865683e-06,89.9656019581276,0.240090941479721
6529101712.45858,41.178174,9.24232426448012e-07,89.903873103359,0.644661641291375
6529097997.86208,41.1782734,9.64383224413138e-07,89.8345783713667,0.647356814814037
6827739358.95228,41.1786102,1.99466718902118e-06,89.9108466135279,0.545913355515229
6517320159.04811,41.1786395,1.04676748900152e-06,89.9879256844827,0.718170969677799
6517273577.89602,41.1790389,1.07973168534226e-06,89.9506886303413,0.725379539461331
6517236684.40508,41.1791383,9.9414914182996e-07,89.8445508141318,0.727102742417733
6529099848.78702,41.1793722,1.0586357474854e-06,89.9183588566406,0.675445025871452
6529097826.98884,41.1794716,9.71773409617571e-07,89.8355171157255,0.677829102435461
6827876632.11067,41.1795102,1.97051273434403e-06,89.9703764023853,0.576281611765095
6517262149.56307,41.1798377,1.02990524052067e-06,89.9229383199685,0.738422051629292
7210246146.85114,41.1800198,2.9801209401185e-06,89.9155858135377,0.329343331444941
7127886407.72367,41.1801385,2.09488057329597e-06,89.867044516531,0.487613264842653
7015150746.08091,41.1803998,2.00942989371335e-06,89.8881106436074,0.518426130312788
7127749311.06183,41.1805385,2.04122751337771e-06,89.8760372904168,0.472260399804812
7027910410.45961,41.1808102,2.08526345265614e-06,89.9581287811555,0.61687031663392
7127752318.33743,41.1809385,1.9793294035921e-06,89.8020263609682,0.456609244976308
7027795195.69053,41.1817102,2.09135732250851e-06,89.8905013382349,0.642575746034383
7127772781.62544,41.1822102,1.91552269369937e-06,89.9483260300923,0.655973896088224
7415054402.88793,41.182798,2.09199910010076e-06,89.9725344458522,0.425693893784909
7127838224.09515,41.1829102,2.08182257906894e-06,89.8542426830301,0.673640889084453
7212220109.89095,41.1831633,3.09091907724894e-06,89.7311389377499,0.543850046752252
7210177451.22999,41.1832048,3.07210575130086e-06,89.8212390497176,0.462642177441219
7414972109.61622,41.1835974,1.92537228683026e-06,89.9273394058843,0.392528738168654
7127793809.47408,41.1836102,1.9967756703859e-06,89.8775921240832,0.690004972594221
7027167524.7167,41.1841586,2.07668243298038e-06,89.90623827152,0.488722077847369
7011528806.35519,41.1846573,1.95413451829878e-06,89.8475185186183,0.407774694456091
7427037622.41741,41.184958,1.97723007756679e-06,89.8672213643161,0.457785321746059
7011380873.68894,41.1854567,2.05983798553371e-06,89.8239889984368,0.440460616862686
7027767458.04681,41.1855385,2.04284551943634e-06,89.8124715847931,0.258522919457185
7427063306.6591,41.1857574,1.97628277840075e-06,89.9134391357015,0.425693893784909
7027820643.95329,41.1859385,2.06391889631292e-06,89.7960345647412,0.240030589681066
7212194934.77275,41.1862403,2.92836165083006e-06,89.7884820836513,0.427126100508528
7011477619.82661,41.1862561,1.93700516989351e-06,89.9033539089159,0.472035565510402
7027853900.63537,41.1864385,2.09264520089385e-06,89.8322387139419,0.216703356048328
7210129340.69611,41.1864598,3.01782652035618e-06,89.9261789071983,0.579755114342876
7426999831.48049,41.1865568,2.00359564994476e-06,89.8570956588197,0.392528738168654
7127818736.52341,41.1869385,1.91684700238051e-06,89.7570901679657,0.193162262366083
7411388564.19906,41.1870555,1.94945227888002e-06,89.8871995311754,0.502419898910211
7127762098.35902,41.1876385,1.98271077470792e-06,89.8349110493137,0.159889716815893
7411532778.05829,41.1878549,2.02677606545344e-06,89.8362450768504,0.531536978661775
7127819235.10145,41.1883385,1.93720509189482e-06,89.87908638977,0.126307923664789
7027879740.32027,41.1886102,1.99322616646225e-06,89.9533422419905,0.766554095408356
7411481118.51795,41.1886543,2.08772241122972e-06,89.9344513976984,0.559313362758474
7212306401.0147,41.1890813,4.97012579737893e-06,89.8352293720094,0.268638821320364
7015043478.16063,41.1891932,2.09040154222877e-06,89.8608388872621,0.137621895470733
7027784299.64819,41.1895102,2.06556582621799e-06,89.9322065298419,0.772467535837088
7210280036.03459,41.1896118,2.95905093000662e-06,89.8928740907587,0.670173631485757
7511507572.101,41.1902531,2.00651804087227e-06,89.8606245712712,0.610567360856478
7727038912.69871,41.1905538,1.94369246528514e-06,89.8706755688915,0.21360768306684
7511413647.11082,41.1910525,2.03447414850181e-06,89.8773363958185,0.633915696904785
7727076641.56147,41.1913532,1.96524269450647e-06,89.8614964355565,0.175836545517181
7627826644.51161,41.1917102,2.0740523945438e-06,89.971680184559,0.77650578554842
7627894823.53331,41.1922102,2.08880962246007e-06,89.8724890039346,0.775354739574288
7711469268.92153,41.1926513,1.93821194192e-06,89.887515813281,0.675760734016556
