频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7325171605.22939,0.8677717,5.04640763510403e-06,88.620394903035,0.448388962058755
-61137.3720784111,0.8681339,2.05931750061209e-06,0.0578358349608439,0.562506399004136
7312469623.21355,0.86816,2.92488906073997e-06,88.6409057814456,0.682937132208871
7326300730.0137,0.8683164,3.0930410773567e-06,88.9134807775436,0.152167004844401
7317022421.10851,0.8684417,3.04003971858665e-06,88.3923547897736,0.76327924902503
7113334745.55224,0.8685506,2.00381643435624e-06,88.4317984872262,0.421848175843164
7312360555.84733,0.868682,3.0739233903006e-06,88.6475423788027,0.670425342992141
7325011568.95162,0.8687711,2.04366036689197e-06,88.5191467361527,0.776890218796894
7317114414.52401,0.8688487,3.05461191044904e-06,88.4116970776895,0.766731892348352
7313639878.57851,0.8691333,2.03246184201444e-06,88.6869306371049,0.532589820868772
7312425620.08056,0.869164,2.90371842850279e-06,88.6210264102081,0.658231636668744
7326224006.2669,0.8692064,3.09515306767505e-06,88.9598657937278,0.109348845778368
7313285562.83964,0.86925,2.02002534090997e-06,88.417139607142,0.392781457458531
7317095077.70608,0.8693757,3.05026511604742e-06,88.4477947793495,0.770457308146942
7312428769.09484,0.869579,2.99041875011047e-06,88.6736196266656,0.647248843329602
7319039456.89547,0.8696356,2.97524636906693e-06,88.6403363997466,0.102182069077805
7313365969.10743,0.8696494,1.92283753447783e-06,88.4084012800137,0.375838727009053
7413983391.68903,0.8697026,1.97819191158797e-06,88.7309193865859,0.140714631585908
7325078987.98473,0.8697705,2.09929186031497e-06,88.6228011434841,0.775401620164204
7317154244.7535,0.8699557,2.91840645921179e-06,88.3965183108555,0.773580886175991
7326380600.15213,1.1000796,2.97542791949902e-06,88.9395149146517,0.240415886178844
7317053279.88119,1.100189,3.0801877485649e-06,88.4155909618611,0.761844464398235
7312469076.85614,1.1002812,3.00682662627492e-06,88.6324233140736,0.356809107590988
7326254893.90088,1.1004816,3.03957183747256e-06,88.9025389123278,0.258996990144567
7414094598.60152,1.1006196,5.0063698397406e-06,88.6897378419445,0.167015541039965
7319050993.07091,1.100713,2.98319408467353e-06,88.5684370478653,0.102182069077805
7316959192.7289,1.100733,2.98236562813763e-06,88.3851100945452,0.756199664328488
7312396996.23494,1.1008372,5.00524089290428e-06,88.5978795258163,0.459549791962131
7326376504.78306,1.1009626,2.98441271193104e-06,88.8886142501667,0.281011467716101
7319093566.23502,1.101291,3.07411399175701e-06,88.6413213416559,0.130077622106548
7316992645.03068,1.101312,4.93385375832094e-06,88.4560848687523,0.49965889729561
7312476161.85744,1.1013392,3.03681899048688e-06,88.6175626459255,0.310179247539512
7326388086.33451,1.1014246,3.01080957983801e-06,88.9696397333422,0.301914954581107
7113416656.36201,1.1015489,5.08284537461275e-06,88.4131891472954,0.662699693995894
7325166876.46431,1.1016279,2.05915403571012e-06,88.5429839356805,0.1468739681767
7114105805.62789,1.1017184,1.94330294794273e-06,88.7175950090353,0.193086612389303
7317057902.48096,1.101771,3.00225490038491e-06,88.4412384234628,0.742984360225143
7312440017.91368,1.1018162,2.90026113794645e-06,88.6960280478521,0.288695444383403
7319144436.13722,1.101852,3.03877308449423e-06,88.6087046676426,0.156989013004082
7113436796.52888,1.1019483,1.91520997973782e-06,88.4520727758902,0.655602258929228
7326393228.69046,1.1020016,3.02400429858734e-06,88.9683670293951,0.327662405641382
7319109595.23236,1.102327,2.99138724400179e-06,88.6728208786204,0.179623800984243
7317140547.83709,1.102361,5.09023854374193e-06,88.4578345298719,0.534777146061846
7326276583.84611,1.1025326,3.06947625160033e-06,88.8881984836252,0.350977495440607
7313670109.57301,1.102558,2.08886452551722e-06,88.6212543370967,0.656454676940441
7312517140.36183,1.1028352,5.02007953051699e-06,88.6412986608385,0.431224291885378
7319143791.41285,1.102906,2.97326489822463e-06,88.57798491426,0.20699607572619
7316986613.0946,1.102945,3.09732664603791e-06,88.3912506116863,0.72423385787789
7326276056.34727,1.1030076,2.91108821302103e-06,88.9861120695122,0.371503482525424
7314072806.93875,1.1033172,4.93420222522355e-06,88.7048981345156,0.241037677540625
7319190102.62169,1.103342,3.0193546217883e-06,88.6319672552914,0.227429169134073
7317007836.31748,1.103461,2.97156830246731e-06,88.3959423772895,0.714739688365308
7313465301.2835,1.1035471,4.96372518793679e-06,88.4995791142732,0.662285857127102
7326347941.38498,1.1035976,3.0541242313977e-06,88.9226329294696,0.396536144864003
7313987028.2549,1.1037166,1.95419569011241e-06,88.7312543963325,0.28579730476198
7312346232.32942,1.1038172,2.94055008845493e-06,88.7010234947835,0.195974101041945
7319213164.51577,1.103897,5.9582481900289e-06,88.6484883488262,0.475773545879657
7313408502.17028,1.1039465,1.96001983375002e-06,88.4209951282618,0.702637403672223
7312443286.15112,1.1042852,2.91877491267108e-06,88.6779454451219,0.173786638174811
7317148084.8769,1.104318,2.95720748574114e-06,88.4128823863965,0.697316545896617
7319124263.72384,1.104481,2.90008195262351e-06,88.673767617121,0.27996448410771
7326352003.19671,1.1045486,4.95379461650992e-06,88.9794157332018,0.50668567634852
7314078039.79087,1.104616,2.00834497271024e-06,88.737641990029,0.326143544887671
7312384211.24777,1.1047202,2.91908228363867e-06,88.6965627124675,0.153028530969811
7317053674.20095,1.104794,2.91575903057537e-06,88.4369694059731,0.686762650652288
7313453702.57112,1.1048459,1.94132801786402e-06,88.4611960000895,0.720236400691294
7319047664.99307,1.104998,3.00702768208614e-06,88.6695135373199,0.303353596037093
7326323865.88581,1.1051126,2.90649210723068e-06,88.9638004473901,0.458238747734462
7312439348.71486,1.1052532,2.96278304994332e-06,88.6742279011314,0.127439639800839
7414091923.77344,1.1053154,1.98598645420036e-06,88.6338362062363,0.356804771703907
7316961337.41445,1.105351,3.02010819449882e-06,88.4429593483358,0.673633593707719
7319062782.55913,1.105439,3.00040107136445e-06,88.5740345825566,0.3230524538948
7413371637.60056,1.1055453,5.06624465726624e-06,88.4947099703733,0.65144323687049
7326304887.04838,1.1056416,3.03256571768313e-06,88.9935111661701,0.478833913442107
7414150571.71697,1.1057148,2.09849034187634e-06,88.6558932552282,0.374008901555276
7312400558.52041,1.1057362,3.01645731461257e-06,88.591509525761,0.104126995258991
7319062154.18212,1.105906,3.0191087526421e-06,88.6608346912659,0.343641992766477
7413312058.42238,1.1059447,1.95611698687744e-06,88.3947740649825,0.738611447473758
7326220868.79321,1.1060996,2.92271567507519e-06,88.929855568134,0.496238470153417
7317082201.24002,1.106392,2.96496387816162e-06,88.4244965779312,0.646897656012608
7319231875.98296,1.106406,3.02641925206274e-06,88.6058094935222,0.365358063949183
7313506011.51252,1.1065556,5.01827560153994e-06,88.6207982290407,0.522137393235822
7414022219.13262,1.1066142,2.03492824368428e-06,88.6621225452233,0.411871837440107
7413435605.08884,1.1068441,5.04808501281498e-06,88.4426639648158,0.687119898631478
7319077878.07497,1.106968,2.93270948236411e-06,88.5726849024066,0.389335482858893
7326324611.47842,1.1071486,3.0006680923602e-06,88.9055784991078,0.534530594115251
7114138173.85454,1.1073136,1.93544727772857e-06,88.6746514159557,0.440412363497495
7317068053.20416,1.107402,6.0213443805931e-06,88.4817984006749,0.514947542757016
7113349183.9274,1.1075435,5.0583473856907e-06,88.4629116961469,0.630342807330126
7326260002.8419,1.1076886,2.91973588792514e-06,88.884124884743,0.553347524963305
7113970957.21824,1.107713,1.95606132090997e-06,88.6259595650219,0.456332752846431
7113391985.5095,1.1079429,4.98747383980684e-06,88.4270090601198,0.674684414177837
7319194449.56585,1.10799,2.97436575449201e-06,88.6416672120595,0.431674064291439
7326297628.81851,1.1081596,2.96564118717568e-06,88.9566723899704,0.569240739707564
7317119623.17444,1.108431,2.90912199894585e-06,88.3686548576384,0.586630487089332
7313503464.99234,1.1085544,5.04175819651555e-06,88.6003394940597,0.456023525009181
7114077634.46752,1.1086124,1.9696726618512e-06,88.6718122815809,0.491116336296022
7317052898.61762,1.108839,4.96933427901302e-06,88.4327416253048,0.658711567440786
7326239132.42182,1.1090346,3.06534283067677e-06,88.9639040103612,0.597432840964824
7319052506.50379,1.109063,3.00838359998529e-06,88.6785093775023,0.474207620611609
7314051645.43023,1.1093118,1.9975820497726e-06,88.7318870866323,0.517086869202794
7317045821.74899,1.109404,3.03601449744469e-06,88.3914797777285,0.5544154658647
7326353229.1948,1.1094676,2.95584598652051e-06,88.9286506395627,0.610721263812882
114381520.15172,1.109541,5.02023097680436e-06,1.40950702335258,0.564568909481437
7314110973.58684,1.1097112,1.97220853403143e-06,88.6428759720517,0.531472895135263
7316977422.47552,1.109933,4.96576340100974e-06,88.4651381757329,0.639856906299351
7326288598.1731,1.1099586,2.92332485508299e-06,88.9223959166933,0.625242253617725
7316158673.89496,1.3401404,2.98990960692814e-06,88.5646427284224,0.448327107147988
7312351731.21748,1.3401875,2.92833514921164e-06,88.7153421589259,0.194689026497951
905853.025315298,1.3402289,3.96057705160654e-06,-0.052006879572281,0.663156642473696
7317064364.38057,1.3402522,3.01645056564336e-06,88.3897849196269,0.349461182871005
7326322044.3639,1.3402673,2.90153431349422e-06,88.9346455466905,0.774298712471069
7319037444.84553,1.3406184,4.90605782743729e-06,88.6286150777662,0.509398505550623
7312367536.6806,1.3406475,6.0418989270422e-06,88.6250845185505,0.273106654585095
7326264017.93083,1.3406743,2.97878412824568e-06,88.8954335808955,0.772424259264896
7319059491.95798,1.3410954,3.01122351986935e-06,88.671457972681,0.510257223791063
7326242535.02286,1.3411903,2.94538878827196e-06,88.9729169644102,0.769321866239483
7325018681.80746,1.3412297,2.03505666375305e-06,88.6072861913266,0.770686557981472
7312442771.52323,1.3412475,6.09478606232165e-06,88.634584139476,0.274220884513402
7319087182.0403,1.3416224,2.90364343716488e-06,88.6472823186333,0.52937219353309
7326310246.46853,1.3417263,2.97435198439458e-06,88.9471982418352,0.765243068855102
7312437611.22092,1.3417555,2.95553920456406e-06,88.6289522558143,0.267722324064355
7317118992.34669,1.3418102,2.94399681417669e-06,88.3672108457567,0.279973590836153
7313501404.06068,1.3419791,1.97254147003442e-06,88.6947939061937,0.59924178830323
7319154320.57514,1.3420774,2.92554315374955e-06,88.6392639352966,0.545409535089198
7312433938.01809,1.3422135,1.00560020592818e-05,88.5927686082726,0.588283726520346
7316985911.80756,1.3422602,3.05247477344749e-06,88.4319861756298,0.259374328260371
7319160139.07572,1.3425244,2.93681255563892e-06,88.6006941808006,0.560730927478963
7414019116.07667,1.3426265,2.05130419099118e-06,88.7107591463987,0.598246452738999
7326248009.00083,1.3427583,5.93512163988908e-06,88.8891168871659,0.537999599845698
7317069053.31689,1.3428382,2.94550100343358e-06,88.3729889643843,0.232613836961354
7313573827.97525,1.3429785,1.94310480056318e-06,88.6900246983172,0.567033373573194
7319162882.19816,1.3430904,3.08778964117043e-06,88.6630047046267,0.579495093774511
7326275410.32057,1.3432043,3.09826822257303e-06,88.8923526658903,0.749517569471916
7325048574.08415,1.3432285,4.94283981192032e-06,88.5491366133916,0.534686815050045
7317045298.61668,1.3434212,2.91091822135046e-06,88.3945313372364,0.205311202373356
7319035878.10509,1.3434974,3.04244664686159e-06,88.6818932841068,0.592536451206299
7414010633.53126,1.3435259,1.9835148933913e-06,88.633800328196,0.625285710630526
7326295763.87429,1.3437473,3.08403152527389e-06,88.9617330395577,0.742108837786617
7312439027.427,1.3437815,2.95031351527091e-06,88.6103840706381,0.35814394607059
7317117846.05885,1.3438752,2.97275361200038e-06,88.4143368441263,0.183857139733562
7313530697.45471,1.3439779,1.96788205685047e-06,88.6869063494997,0.532589820868772
7319109728.55861,1.3440944,2.90168696542809e-06,88.6518309055185,0.610962554362572
7114062710.20938,1.3442253,4.99086344655259e-06,88.7239534988912,0.708781902684732
7326248857.26476,1.3442533,2.93905445641319e-06,88.9874639293606,0.734427279740369
7317052584.77174,1.3443592,5.98425872758598e-06,88.4882941306867,0.270184624037105
7319057334.28232,1.3445854,2.95659575994497e-06,88.5945635409188,0.62547395845444
7114011049.32542,1.3446247,2.05084575322691e-06,88.6713389778628,0.655602258929228
7326301587.14005,1.3447173,3.05966144090668e-06,88.9544837862038,0.726730692611675
7317053653.96209,1.3448132,3.07753341866001e-06,88.3911419015301,0.139077301910887
7313592503.53566,1.3449773,2.01778218188312e-06,88.7007661332399,0.49604690013969
7319054140.70103,1.3451784,6.09110816984588e-06,88.6133764906516,0.679638238836523
7325150559.63099,1.3452273,1.99747036651307e-06,88.5597446946526,0.77085653546314
7317131741.95445,1.3453042,3.0497561669845e-06,88.4273980132249,0.115434623868618
7312470599.46157,1.3453935,3.06613570559591e-06,88.6361824567029,0.426016422946271
7114073354.04461,1.3455241,2.02054567093023e-06,88.7001259235192,0.678098456887116
-18581.9491308622,1.3457084,2.95431117733233e-06,0.0158466072695247,0.692759885876821
7326211546.90068,1.3457533,2.98556348999136e-06,88.9784243822281,0.70732752651139
7312454933.52541,1.3459335,2.94890370303421e-06,88.592668863531,0.44780972998818
7313601787.88459,1.3459767,2.04718906559497e-06,88.630913946141,0.457548656646109
7326302968.83882,1.3462143,7.9131063253176e-06,88.8993219887484,0.716174036866195
7319036925.38519,1.3462844,3.08204324590748e-06,88.6028015327725,0.671011598793686
7312418686.55406,1.3463675,2.93985357345301e-06,88.7014744341825,0.464952641662846
7313979731.59953,1.3466229,2.03192810114532e-06,88.7439195126159,0.702637403672223
7326213906.32019,1.3466973,3.08845611144443e-06,88.9140199761288,0.687036303523981
7312430541.77181,1.3468195,2.92002108354695e-06,88.6736356941867,0.482438842882787
7313662927.87639,1.3469761,2.0743908094539e-06,88.6925454713183,0.417246843159541
7326331345.48704,1.3471963,2.90529197564766e-06,88.9580109191833,0.675329231091672
7325179350.75072,1.3472261,1.97734518125654e-06,88.544118277094,0.752680548769315
7319197635.87255,1.3473084,3.01072904168393e-06,88.6057065396081,0.694797345236402
7312420578.70293,1.3473395,3.02617295540626e-06,88.6967253680482,0.502073555776339
7314131603.01793,1.3475223,1.90177327536149e-06,88.6785215946419,0.720236400691294
7319171509.19864,1.3477194,3.08393040256668e-06,88.6129858832937,0.703540693948326
7113460951.53038,1.3478352,1.90893229842346e-06,88.4344138037151,0.17414344267787
7312470439.89179,1.3479235,2.96059111545161e-06,88.6216427379648,0.52348493433327
7313545840.59103,1.3479755,2.08843219518574e-06,88.6696983016562,0.375300321782216
7319052015.77663,1.3481734,2.97903530676197e-06,88.6120230594356,0.712653231083546
7413988740.27905,1.3482217,1.00274632241319e-05,88.7066688931563,0.586386666448693
7312513013.83296,1.3485065,3.02174880522246e-06,88.7063933638669,0.544156715297794
7414088855.47839,1.3486211,2.00361151017088e-06,88.7321080370408,0.738611447473758
7319206332.88512,1.3486834,3.02741077208775e-06,88.6039683206775,0.722197882595602
7326276161.73078,1.3487963,3.0996433766104e-06,88.9330250175693,0.633376255204232
7313631812.4592,1.3489749,1.91211394365471e-06,88.673530368942,0.331874437742816
7312411267.02343,1.3489985,3.02740813661641e-06,88.7173003918056,0.561034909675305
7113382333.50403,1.349134,1.99742001820538e-06,88.4821063686661,0.235281015739583
7319185026.2495,1.3492064,2.95432570702913e-06,88.5675406666278,0.731215641218522
7325143288.82568,1.3492249,2.04200015421321e-06,88.6427648965927,0.722648561463273
7326309569.27289,1.3493383,2.9978424155634e-06,88.9482871093349,0.617691323429006
7414079418.56237,1.3495205,1.97362538382298e-06,88.7265091399449,0.751036195561009
7312332500.98656,1.3495415,2.9416073483027e-06,88.6075057962448,0.579039705505164
7319208197.30087,1.3497494,2.93697872302643e-06,88.5733376450739,0.739742727103615
7313302973.8627,1.3498334,1.90490849952153e-06,88.4221267419536,0.267580266299421
7326200982.78887,1.3498753,3.02359779222904e-06,88.9928926889414,0.60144462253489
7313558007.32531,1.3499743,2.06094467121807e-06,88.6435640035249,0.287140367636955
7312422962.84331,1.5800647,2.96695129324331e-06,88.657199082876,0.755815200633443
7326313721.29543,1.5801449,3.06764592290326e-06,88.9356927540599,0.131963701646522
7319125069.72805,1.5802838,2.91999785603113e-06,88.6444213883426,0.731215641218522
7313587323.41164,1.5804008,2.09741490916576e-06,88.6767074520378,0.567033373573194
7313461124.6375,1.5804322,5.02283142126611e-06,88.4197724644105,0.747962485508095
7312410860.75574,1.5805547,2.95386228784146e-06,88.6800094281978,0.76098954875948
7326206313.88869,1.5806139,3.01501955279477e-06,88.9112958480451,0.109348845778368
7319143379.83765,1.5808268,5.05987945472922e-06,88.6786805733022,0.739532140103449
7312408388.82356,1.5809737,2.9938941861461e-06,88.6160790297503,0.764842239842518
7114048038.33408,1.5811369,2.04654180310515e-06,88.6506498226403,0.759042531631006
7313496482.28268,1.5814002,5.02529197867521e-06,88.6831779774383,0.650378350679192
